526,Да,и,фактор,того,же,кризиса,работаит.,-
527,Сейчас,он,стоит,неподалеку,от,города,Лиакатпур.,+
528,Сейчас,он,стоет,неподалеку,от,города,Лиакатпур.,-
529,Рядом,стоят,"родители,","руководствогорода,",школы.,+
530,Рядом,стоют,"родители,","руководствогорода,",школы.,-
531,Акимжан,идет,на,серии,из,трех,побед.,+
532,Акимжан,идит,на,серии,из,трех,побед.,-
533,В,государственных,клубах,с,этим,бывают,сложности.,+
534,В,государственных,клубах,с,этим,бываят,сложности.,-
535,Души,богатство,не,"возвысит,",что,деньги?,+
536,Души,богатство,не,"возвысет,",что,деньги?,-
537,Фабер,впервые,фигурирует,в,списке,Центра,Визенталя.,+
538,Фабер,впервые,фигурируит,в,списке,Центра,Визенталя.,-
539,Дела,обоих,тренеров,ведет,агент,Роб,Янсен.,+
540,Дела,обоих,тренеров,ведит,агент,Роб,Янсен.,-
541,Там,он,лидер,"команды,",всех,знает.,+
542,Там,он,лидер,"команды,",всех,знаит.,-
543,Быть,"может,",пересмотреть,качественно,состав,сборной.,+
544,Быть,"можит,",пересмотреть,качественно,состав,сборной.,-
545,Какой,же,пример,показывает,Баку,членам,СЕ?,+
546,Какой,же,пример,показываит,Баку,членам,СЕ?,-
547,Никто,не,знает,это,лучше,Эйлин,Кирри.,+
548,Никто,не,знаит,это,лучше,Эйлин,Кирри.,-
549,Происходит,из,рода,жастабан,племени,абак,керей.,+
550,Происходет,из,рода,жастабан,племени,абак,керей.,-
551,У,Лэритэйта,частенько,бывают,стычки,с,Алекс.,+
552,У,Лэритэйта,частенько,бываят,стычки,с,Алекс.,-
553,Через,волость,протекают,реки,Ахья,и,Выханду.,+
554,Через,волость,протекаят,реки,Ахья,и,Выханду.,-
555,На,всех,предметах,он,начинает,видеть,номера.,+
556,На,всех,предметах,он,начинаит,видеть,номера.,-
557,У,некоторых,американских,видов,могут,делать,чехлики.,+
558,У,некоторых,американских,видов,могат,делать,чехлики.,-
559,Кор,решает,создать,зал,и,для,Рамона.,+
560,Кор,решаит,создать,зал,и,для,Рамона.,-
561,Основной,приток,—,"Тансдериор,",впадает,справа.,+
562,Основной,приток,—,"Тансдериор,",впадаит,справа.,-
563,В,борьбе,Эйзенхорн,убивает,лорда,Оберона,Гло.,+
564,В,борьбе,Эйзенхорн,убиваит,лорда,Оберона,Гло.,-
565,Провинция,граничит:,Крупная,река,—,Лонкомилья.,+
566,Провинция,граничет:,Крупная,река,—,Лонкомилья.,-
567,Шуму,она,может,возбудить,"множество"""".",+
568,Шуму,она,можит,возбудить,"множество"""".",-
569,В,Фехтовании,Турцию,представит,рапиристка,Ирем,Карамете.,+
570,В,Фехтовании,Турцию,представет,рапиристка,Ирем,Карамете.,-
571,Жители,кантона,неизменно,выбырают,"""левых"".",+
572,Жители,кантона,неизменно,выбыраят,"""левых"".",-
573,Она,и,Гомер,решают,спасти,брак,Апу.,+
574,Она,и,Гомер,решаят,спасти,брак,Апу.,-
575,Нанно,иногда,"лжет,",чтобы,спровоцировать,других.,+
576,Нанно,иногда,"лжит,",чтобы,спровоцировать,других.,-
577,У,растений,особь,такой,популяции,называют,рамет.,+
578,У,растений,особь,такой,популяции,называят,рамет.,-
579,С,запада,от,площади,отходит,Манесов,мост.,+
580,С,запада,от,площади,отходет,Манесов,мост.,-
581,Соответственно,большие,поля,приносят,больше,Единиц,Разума.,+
582,Соответственно,большие,поля,приносют,больше,Единиц,Разума.,-
583,В,деревне,Влички,впадает,в,Хубу,справа.,+
584,В,деревне,Влички,впадаит,в,Хубу,справа.,-
585,В,деревне,Ухти,действует,Дом,культуры,Реола.,+
586,В,деревне,Ухти,действуит,Дом,культуры,Реола.,-
587,Ведет,от,улицы,Таливалжа,до,улицы,Иерикю.,+
588,Ведит,от,улицы,Таливалжа,до,улицы,Иерикю.,-
589,Река,Яндоушка,берет,начало,у,деревни,Тюлькой.,+
590,Река,Яндоушка,берит,начало,у,деревни,Тюлькой.,-
591,Название,Столив,означает,"""сто","олив"".",+
592,Название,Столив,означаит,"""сто","олив"".",-
593,С,самого,же,озера,вытекает,река,Обабица.,+
